url	parent	ps	ns	text
http://www.washington.edu/safety	a			Skip to main content
http://www.washington.edu/safety	a			University of Washington
http://www.washington.edu/safety	a			University of Washington
http://www.washington.edu/safety	a			Students
http://www.washington.edu/safety	a			Parents
http://www.washington.edu/safety	a			Faculty & Staff
http://www.washington.edu/safety	a			Alumni
http://www.washington.edu/safety	button		svg	Quick Links
http://www.washington.edu/safety	a			Advisories & alerts
http://www.washington.edu/safety	a			Sign up for UW Alert
http://www.washington.edu/safety	a			Manage your account
http://www.washington.edu/safety	a			About this service
http://www.washington.edu/safety	a			Personal safety
http://www.washington.edu/safety	a			American Red Cross Safe and Well program
http://www.washington.edu/safety	a			Communicable diseases
http://www.washington.edu/safety	a			Crime victim advocacy
http://www.washington.edu/safety	a			Emergency phones
http://www.washington.edu/safety	a			Husky NightWalk
http://www.washington.edu/safety	a			NightRide
http://www.washington.edu/safety	a			Relationship violence resources
http://www.washington.edu/safety	a			Report violence-related concerns
http://www.washington.edu/safety	a			SafeCampus Program
http://www.washington.edu/safety	a			Safety of minors
http://www.washington.edu/safety	a			UW Counseling Center
http://www.washington.edu/safety	a			Violence prevention training
http://www.washington.edu/safety	a			Conduct
http://www.washington.edu/safety	a			Alcohol & drug abuse policy
http://www.washington.edu/safety	a			Business, academic & research continuity
http://www.washington.edu/safety	a			Conduct code (general)
http://www.washington.edu/safety	a			Conduct code for faculty
http://www.washington.edu/safety	a			Conduct code for students
http://www.washington.edu/safety	a			Crime prevention
http://www.washington.edu/safety	a			Employee complaint resolution
http://www.washington.edu/safety	a			Info security policies & guidelines
http://www.washington.edu/safety	a			Info security & privacy laws, regulations
http://www.washington.edu/safety	a			Non-discrimination & affirmative action
http://www.washington.edu/safety	a			Workplace violence
http://www.washington.edu/safety	a			Preparedness
http://www.washington.edu/safety	a			Earthquake bracing
http://www.washington.edu/safety	a			Emergency supply vendors
http://www.washington.edu/safety	a			Free training for the UW community
http://www.washington.edu/safety	a			Preparing yourself and your family
http://www.washington.edu/safety	a			Recovery
http://www.washington.edu/safety	a			Business, Academic & Research Continuity
http://www.washington.edu/safety	a			Records recovery
http://www.washington.edu/safety	a			Reduce your risk, mitigation
http://www.washington.edu/safety	h1			Campus safety and emergency resources
http://www.washington.edu/safety	div			Campus Safety & Emergency Resources
http://www.washington.edu/safety	button			Menu
http://www.washington.edu/safety	a			Advisories & alerts
http://www.washington.edu/safety	a			Sign up for UW Alert
http://www.washington.edu/safety	a			Manage your account
http://www.washington.edu/safety	a			About this service
http://www.washington.edu/safety	a			Personal safety
http://www.washington.edu/safety	a			American Red Cross Safe and Well program
http://www.washington.edu/safety	a			Communicable diseases
http://www.washington.edu/safety	a			Crime victim advocacy
http://www.washington.edu/safety	a			Emergency phones
http://www.washington.edu/safety	a			Husky NightWalk
http://www.washington.edu/safety	a			NightRide
http://www.washington.edu/safety	a			Relationship violence resources
http://www.washington.edu/safety	a			Report violence-related concerns
http://www.washington.edu/safety	a			SafeCampus Program
http://www.washington.edu/safety	a			Safety of minors
http://www.washington.edu/safety	a			UW Counseling Center
http://www.washington.edu/safety	a			Violence prevention training
http://www.washington.edu/safety	a			Conduct
http://www.washington.edu/safety	a			Alcohol & drug abuse policy
http://www.washington.edu/safety	a			Business, academic & research continuity
http://www.washington.edu/safety	a			Conduct code (general)
http://www.washington.edu/safety	a			Conduct code for faculty
http://www.washington.edu/safety	a			Conduct code for students
http://www.washington.edu/safety	a			Crime prevention
http://www.washington.edu/safety	a			Employee complaint resolution
http://www.washington.edu/safety	a			Info security policies & guidelines
http://www.washington.edu/safety	a			Info security & privacy laws, regulations
http://www.washington.edu/safety	a			Non-discrimination & affirmative action
http://www.washington.edu/safety	a			Workplace violence
http://www.washington.edu/safety	a			Preparedness
http://www.washington.edu/safety	a			Earthquake bracing
http://www.washington.edu/safety	a			Emergency supply vendors
http://www.washington.edu/safety	a			Free training for the UW community
http://www.washington.edu/safety	a			Preparing yourself and your family
http://www.washington.edu/safety	a			Recovery
http://www.washington.edu/safety	a			Business, Academic & Research Continuity
http://www.washington.edu/safety	a			Records recovery
http://www.washington.edu/safety	a			Reduce your risk, mitigation
http://www.washington.edu/safety	a			Home
http://www.washington.edu/safety	a			Campus Safety & Emergency Resources
http://www.washington.edu/safety	strong			In an emergency, always call 911
http://www.washington.edu/safety	h2			Overview
http://www.washington.edu/safety	p			The UW has dozens of websites and programs with resources and information related to campus safety. This page links to many of our major resources. We urge you to familiarize yourself with available resources and learn more about campus safety before an emergency or need arises.
http://www.washington.edu/safety	h2			 Emergency communications
http://www.washington.edu/safety	a			Sign up for UW Alert
http://www.washington.edu/safety	a			Other emergency communications
http://www.washington.edu/safety	h2			 Fire and evacuation
http://www.washington.edu/safety	a			Building evacuation
http://www.washington.edu/safety	a			Fire safety
http://www.washington.edu/safety	h2			 Global travel
http://www.washington.edu/safety	a			International emergency assistance
http://www.washington.edu/safety	a			Resources for UW global travelers
http://www.washington.edu/safety	a			Global Operations Support
http://www.washington.edu/safety	a			Resources for international visitors 
http://www.washington.edu/safety	h2			 Hazardous materials
http://www.washington.edu/safety	a			Asbestos
http://www.washington.edu/safety	a			Compressed gas
http://www.washington.edu/safety	a			Emergency washing facilities
http://www.washington.edu/safety	a			Hazardous materials overview
http://www.washington.edu/safety	h2			 Health
http://www.washington.edu/safety	a			Campus health services
http://www.washington.edu/safety	a			Communicable diseases
http://www.washington.edu/safety	a			Counseling Center
http://www.washington.edu/safety	a			Report a workplace accident or injury
http://www.washington.edu/safety	a			Students in distress
http://www.washington.edu/safety	a			Suicide/self-harm
http://www.washington.edu/safety	a			Hall Health Center
http://www.washington.edu/safety	a			UWMC counseling & wellness services
http://www.washington.edu/safety	h2			 Information security
http://www.washington.edu/safety	a			Being smart with your phone
http://www.washington.edu/safety	a			Internet safety
http://www.washington.edu/safety	a			Phishing
http://www.washington.edu/safety	a			Report a security or privacy incident
http://www.washington.edu/safety	a			Risk advisories and best practices
http://www.washington.edu/safety	a			Smart computing
http://www.washington.edu/safety	a			Social media guidelines
http://www.washington.edu/safety	a			Web browsing
http://www.washington.edu/safety	h2			Insurance and claims
http://www.washington.edu/safety	a			Claims services
http://www.washington.edu/safety	a			Complaint Investigation & Resolution Office
http://www.washington.edu/safety	a			Equipment insurance
http://www.washington.edu/safety	a			Proof of Insurance
http://www.washington.edu/safety	a			Study abroad insurance
http://www.washington.edu/safety	a			Workers’ compensation
http://www.washington.edu/safety	h2			 Lab safety
http://www.washington.edu/safety	a			Lab Safety Initiative
http://www.washington.edu/safety	a			Fume hoods
http://www.washington.edu/safety	a			Indoor air quality
http://www.washington.edu/safety	h2			 Safety and security guides
http://www.washington.edu/safety	a			Active shooter guide
http://www.washington.edu/safety	a			Crime prevention
http://www.washington.edu/safety	a			Citizen’s Academy
http://www.washington.edu/safety	a			Rape Aggression Defense class (RAD)
http://www.washington.edu/safety	a			Relationship violence
http://www.washington.edu/safety	a			Sexual assault response and prevention
