url	parent	ps	ns	text
http://www.ucla.edu/optimists/fisher	a			Skip to Navigation
http://www.ucla.edu/optimists/fisher	a			Skip to Main Content
http://www.ucla.edu/optimists/fisher	a			Skip to Footer menu
http://www.ucla.edu/optimists/fisher	a			Stories
http://www.ucla.edu/optimists/fisher	a			Videos
http://www.ucla.edu/optimists/fisher	a			Optimists
http://www.ucla.edu/optimists/fisher	a			Stay Informed
http://www.ucla.edu/optimists/fisher	h4			         Thank you!       
http://www.ucla.edu/optimists/fisher	p			           You have been added to our monthly Newsletter         
http://www.ucla.edu/optimists/fisher	h4			           Stay Informed         
http://www.ucla.edu/optimists/fisher	p			             Sign up to receive engaging, educational and inspirational content in your inbox.           
http://www.ucla.edu/optimists/fisher	span			Email
http://www.ucla.edu/optimists/fisher	span			               Email             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Email') }}
http://www.ucla.edu/optimists/fisher	span			First Name
http://www.ucla.edu/optimists/fisher	span			               First Name             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('First-Name') }}
http://www.ucla.edu/optimists/fisher	span			Last Name
http://www.ucla.edu/optimists/fisher	span			               Last Name             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Last-Name') }}
http://www.ucla.edu/optimists/fisher	span			Email
http://www.ucla.edu/optimists/fisher	span			               Email             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Email') }}
http://www.ucla.edu/optimists/fisher	span			First Name
http://www.ucla.edu/optimists/fisher	span			               First Name             
http://www.ucla.edu/optimists/fisher	span			Last Name
http://www.ucla.edu/optimists/fisher	span			               Last Name             
http://www.ucla.edu/optimists/fisher	label			I am a Bruin
http://www.ucla.edu/optimists/fisher	label			I am not a Bruin
http://www.ucla.edu/optimists/fisher	span			Required field missing.
http://www.ucla.edu/optimists/fisher	span			Year Graduated (YYYY)
http://www.ucla.edu/optimists/fisher	span			               Year Graduated (YYYY)             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Grad-Year') }}
http://www.ucla.edu/optimists/fisher	span			Degree Achieved
http://www.ucla.edu/optimists/fisher	span			               Degree Achieved             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Degree') }}
http://www.ucla.edu/optimists/fisher	span			Last name at graduation
http://www.ucla.edu/optimists/fisher	span			               Last name at graduation             
http://www.ucla.edu/optimists/fisher	span			{{ errors.first('Grad-Last-Name') }}
http://www.ucla.edu/optimists/fisher	p			We value your privacy. UCLA will not share your information with any outside or third parties.
http://www.ucla.edu/optimists/fisher	span			Anna Lee Fisher
http://www.ucla.edu/optimists/fisher	p			Class of 1971, MD 1976, MS 1987
http://www.ucla.edu/optimists/fisher	h2			                         Some working moms love their commute.                       
http://www.ucla.edu/optimists/fisher	p			Chemist, medical doctor and NASA astronaut, Anna Lee Fisher became the first mother in space when she embarked on mission STS-51A on the space shuttle Discovery. Prior to orbiting the earth, Fisher came to a place that was a hub for pushing into new frontiers-UCLA. Here she earned her BS and a doctor of medicine degree. After logging 192 spaceflight hours, Fisher returned to UCLA to get her MS in chemistry. Since then, Fisher has taken time away to raise a family, returned to NASA to serve as Branch Chief of Operations, Training and Programs in the Astronaut Office, and is currently awaiting an assignment as a crewmember aboard the International Space Station.
http://www.ucla.edu/optimists/fisher	h3			                         What new heights will you reach?                       
