url	parent	ps	ns	text
http://yale.edu/research-collections	a			Skip to Main Content
http://yale.edu/research-collections	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/research-collections	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/research-collections	h1			Yale University
http://yale.edu/research-collections	h2			Secondary Navigation
http://yale.edu/research-collections	span			Calendars
http://yale.edu/research-collections	span			Giving
http://yale.edu/research-collections	span			News
http://yale.edu/research-collections	span			Directories
http://yale.edu/research-collections	span			Search
http://yale.edu/research-collections	button			Navigation
http://yale.edu/research-collections	label			Info for...
http://yale.edu/research-collections	option			Students
http://yale.edu/research-collections	option	option		Faculty
http://yale.edu/research-collections	option	option		Staff
http://yale.edu/research-collections	option	option		Alumni
http://yale.edu/research-collections	h2			Main Navigation
http://yale.edu/research-collections	a			About Yale
http://yale.edu/research-collections	a			Leadership & Organization
http://yale.edu/research-collections	a	a		Yale Facts
http://yale.edu/research-collections	a	a		Traditions & History
http://yale.edu/research-collections	a	a		Yale & the World
http://yale.edu/research-collections	a	a		Visiting
http://yale.edu/research-collections	a			Academics
http://yale.edu/research-collections	a			Undergraduate Study
http://yale.edu/research-collections	a	a		Graduate & Professional Study
http://yale.edu/research-collections	a	a		Departments & Programs
http://yale.edu/research-collections	a	a		Global Education
http://yale.edu/research-collections	a	a		Summer Session
http://yale.edu/research-collections	a	a		Non-Degree Offerings
http://yale.edu/research-collections	a	a		Online Learning
http://yale.edu/research-collections	a			Admissions
http://yale.edu/research-collections	a			Undergraduate
http://yale.edu/research-collections	a	a		Graduate & Professional Schools
http://yale.edu/research-collections	a	a		Financial Aid
http://yale.edu/research-collections	a	a		International Students
http://yale.edu/research-collections	a	a		Summer Session
http://yale.edu/research-collections	a	a		Non-Degree Seeking Students
