url	parent	ps	ns	text
http://www.ucla.edu/health-system/continuing-education	a			Skip to Navigation
http://www.ucla.edu/health-system/continuing-education	a			Skip to Search
http://www.ucla.edu/health-system/continuing-education	a			Skip to Main Content
http://www.ucla.edu/health-system/continuing-education	a			Skip to Footer Links
http://www.ucla.edu/health-system/continuing-education	a			Prospective Students
http://www.ucla.edu/health-system/continuing-education	a			Current Students
http://www.ucla.edu/health-system/continuing-education	a			Faculty
http://www.ucla.edu/health-system/continuing-education	a			Staff
http://www.ucla.edu/health-system/continuing-education	a			Alumni
http://www.ucla.edu/health-system/continuing-education	a			Parents & Families
http://www.ucla.edu/health-system/continuing-education	a			UCLA
http://www.ucla.edu/health-system/continuing-education	a		span	Apps
http://www.ucla.edu/health-system/continuing-education	a		span	Menu
http://www.ucla.edu/health-system/continuing-education	a			ABOUT
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			Chancellor
http://www.ucla.edu/health-system/continuing-education	a			Leadership
http://www.ucla.edu/health-system/continuing-education	a			Mission & Values
http://www.ucla.edu/health-system/continuing-education	a			Facts & Figures
http://www.ucla.edu/health-system/continuing-education	a			Awards & Honors
http://www.ucla.edu/health-system/continuing-education	a			History
http://www.ucla.edu/health-system/continuing-education	a			Impact & Accomplishments
http://www.ucla.edu/health-system/continuing-education	a			Iconic & Influential Alumni
http://www.ucla.edu/health-system/continuing-education	a			Rankings
http://www.ucla.edu/health-system/continuing-education	a			Centers & Institutes
http://www.ucla.edu/health-system/continuing-education	a			Careers
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			ACADEMICS
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			Undergraduate Education
http://www.ucla.edu/health-system/continuing-education	a			Graduate & Professional Education
http://www.ucla.edu/health-system/continuing-education	a			Continuing Education
http://www.ucla.edu/health-system/continuing-education	a			Academic Opportunities
http://www.ucla.edu/health-system/continuing-education	a			Faculty
http://www.ucla.edu/health-system/continuing-education	a			Departments & Programs
http://www.ucla.edu/health-system/continuing-education	a			Libraries
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			ADMISSION
http://www.ucla.edu/health-system/continuing-education	a			Admission Overview
http://www.ucla.edu/health-system/continuing-education	a			Undergraduate Admission
http://www.ucla.edu/health-system/continuing-education	a			Graduate Admission
http://www.ucla.edu/health-system/continuing-education	a			Extension Enrollment
http://www.ucla.edu/health-system/continuing-education	a			International Admission
http://www.ucla.edu/health-system/continuing-education	a			Transfer Admission
http://www.ucla.edu/health-system/continuing-education	a			Affordability & Financial Aid
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			Community Programs & Partnerships
http://www.ucla.edu/health-system/continuing-education	a			K-12 Education Programs & Resources
http://www.ucla.edu/health-system/continuing-education	a			Academic Programs
http://www.ucla.edu/health-system/continuing-education	a			Health Care
http://www.ucla.edu/health-system/continuing-education	a			Arts & Culture
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			THE ARTS
http://www.ucla.edu/health-system/continuing-education	a			Arts Overview
http://www.ucla.edu/health-system/continuing-education	a			School of the Arts and Architecture
http://www.ucla.edu/health-system/continuing-education	a			Herb Alpert School of Music
http://www.ucla.edu/health-system/continuing-education	a			School of Theater, Film and Television
http://www.ucla.edu/health-system/continuing-education	a			Performing Arts
http://www.ucla.edu/health-system/continuing-education	a			Museums
http://www.ucla.edu/health-system/continuing-education	a			Arts In The Community
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			CAMPUS LIFE
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			Values
http://www.ucla.edu/health-system/continuing-education	a			Housing & Dining
http://www.ucla.edu/health-system/continuing-education	a			LA Lifestyle
http://www.ucla.edu/health-system/continuing-education	a			Health & Safety
http://www.ucla.edu/health-system/continuing-education	a			Clubs, Organizations & Recreation
http://www.ucla.edu/health-system/continuing-education	a			Student Support
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			HEALTH SYSTEM
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			For Patients
http://www.ucla.edu/health-system/continuing-education	a			For Healthcare Professionals
http://www.ucla.edu/health-system/continuing-education	a			Education
http://www.ucla.edu/health-system/continuing-education	a			Continuing Education
http://www.ucla.edu/health-system/continuing-education	a			Giving Back to UCLA
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			RESEARCH
http://www.ucla.edu/health-system/continuing-education	a			Overview
http://www.ucla.edu/health-system/continuing-education	a			Research Across Campus
http://www.ucla.edu/health-system/continuing-education	a			Undergraduate Research
http://www.ucla.edu/health-system/continuing-education	a			Graduate Research
http://www.ucla.edu/health-system/continuing-education	a			Research and Entrepreneurship
http://www.ucla.edu/health-system/continuing-education	a			Libraries
http://www.ucla.edu/health-system/continuing-education	a			Administration Overview
http://www.ucla.edu/health-system/continuing-education	a	ul		Close (X)
http://www.ucla.edu/health-system/continuing-education	a			ATHLETICS
http://www.ucla.edu/health-system/continuing-education	a			Visit
http://www.ucla.edu/health-system/continuing-education	a			Apply
http://www.ucla.edu/health-system/continuing-education	a			Give
http://www.ucla.edu/health-system/continuing-education	a			OVERVIEW
http://www.ucla.edu/health-system/continuing-education	a			FOR PATIENTS
http://www.ucla.edu/health-system/continuing-education	a			FOR HEALTHCARE PROFESSIONALS
http://www.ucla.edu/health-system/continuing-education	a			EDUCATION
http://www.ucla.edu/health-system/continuing-education	a			CONTINUING EDUCATION
http://www.ucla.edu/health-system/continuing-education	a			GIVING BACK TO UCLA
http://www.ucla.edu/health-system/continuing-education	h2			Continuing Education
http://www.ucla.edu/health-system/continuing-education	span			Part of being an excellent healthcare professional is fine-tuning your education throughout your career.
http://www.ucla.edu/health-system/continuing-education	p			At UCLA, we offer continuing education — from courses to conferences on the latest medical topics — ensuring medical professionals stay at the forefront of their respective fields.
http://www.ucla.edu/health-system/continuing-education	p		a	Courses range from a Transcranial Doppler Course at the David Geffen School of Medicine Continuing Medical Education to the weekly Psychiatry Grand Rounds conference at the Neuropsychiatric Institute Continuing Education. Classes are also offered through 
http://www.ucla.edu/health-system/continuing-education	a			UCLA’s School of Dentistry Continuing Education
http://www.ucla.edu/health-system/continuing-education	p		a	 and 
http://www.ucla.edu/health-system/continuing-education	a			UCLA Extension
http://www.ucla.edu/health-system/continuing-education	p			, which feature courses in public health, nursing and mental health.
http://www.ucla.edu/health-system/continuing-education	h4			More Information
http://www.ucla.edu/health-system/continuing-education	a			Office of Continuing Medical Education
http://www.ucla.edu/health-system/continuing-education	a			David Geffen School of Medicine at UCLA
http://www.ucla.edu/health-system/continuing-education	a			UCLA’s School of Dentistry Continuing Education
http://www.ucla.edu/health-system/continuing-education	a			Semel Institute Continuing Medical Education
http://www.ucla.edu/health-system/continuing-education	a			UCLA Extension
http://www.ucla.edu/health-system/continuing-education	span			UCLA on Facebook
http://www.ucla.edu/health-system/continuing-education	span			UCLA on Twitter
http://www.ucla.edu/health-system/continuing-education	span			UCLA on Instagram
http://www.ucla.edu/health-system/continuing-education	span			UCLA on Snapchat
http://www.ucla.edu/health-system/continuing-education	span			UCLA on LinkedIn
http://www.ucla.edu/health-system/continuing-education	span			UCLA on YouTube
http://www.ucla.edu/health-system/continuing-education	span			UCLA.edu Homepage
http://www.ucla.edu/health-system/continuing-education	em			Information
http://www.ucla.edu/health-system/continuing-education	span			Careers
http://www.ucla.edu/health-system/continuing-education	span			Directory
http://www.ucla.edu/health-system/continuing-education	span			Contact
http://www.ucla.edu/health-system/continuing-education	span			Academic Calendar
http://www.ucla.edu/health-system/continuing-education	span			Maps, Directions
http://www.ucla.edu/health-system/continuing-education	span			Parking & Transportation
http://www.ucla.edu/health-system/continuing-education	span			Emergency
http://www.ucla.edu/health-system/continuing-education	em			Campus Values
http://www.ucla.edu/health-system/continuing-education	span			Equity, Diversity & Inclusion
http://www.ucla.edu/health-system/continuing-education	span			Environment & Sustainability
http://www.ucla.edu/health-system/continuing-education	span			True Bruin Statement
http://www.ucla.edu/health-system/continuing-education	span			Volunteerism
http://www.ucla.edu/health-system/continuing-education	em			Event Venues
http://www.ucla.edu/health-system/continuing-education	span			Luskin Conference Center
http://www.ucla.edu/health-system/continuing-education	span			Event Planning
http://www.ucla.edu/health-system/continuing-education	span			Film Production
http://www.ucla.edu/health-system/continuing-education	span		a	©2019 Regents of the 
http://www.ucla.edu/health-system/continuing-education	a			University of California
http://www.ucla.edu/health-system/continuing-education	a			Terms of Use
http://www.ucla.edu/health-system/continuing-education	a			Accessibility
http://www.ucla.edu/health-system/continuing-education	a			Report Misconduct
