url	parent	ps	ns	text
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Skip to Navigation
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Skip to Search
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Skip to Main Content
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Skip to Footer Links
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Prospective Students
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Current Students
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Faculty
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Staff
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Alumni
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Parents & Families
http://www.ucla.edu/faculty/national-academy-of-medicine	a			UCLA
http://www.ucla.edu/faculty/national-academy-of-medicine	a		span	Apps
http://www.ucla.edu/faculty/national-academy-of-medicine	a		span	Menu
http://www.ucla.edu/faculty/national-academy-of-medicine	a			ABOUT
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Overview
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Chancellor
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Leadership
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Mission & Values
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Facts & Figures
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Awards & Honors
http://www.ucla.edu/faculty/national-academy-of-medicine	a			History
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Impact & Accomplishments
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Iconic & Influential Alumni
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Rankings
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Centers & Institutes
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Careers
http://www.ucla.edu/faculty/national-academy-of-medicine	a	ul		Close (X)
http://www.ucla.edu/faculty/national-academy-of-medicine	a			ACADEMICS
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Overview
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Undergraduate Education
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Graduate & Professional Education
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Continuing Education
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Academic Opportunities
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Faculty
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Departments & Programs
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Libraries
http://www.ucla.edu/faculty/national-academy-of-medicine	a	ul		Close (X)
http://www.ucla.edu/faculty/national-academy-of-medicine	a			ADMISSION
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Admission Overview
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Undergraduate Admission
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Graduate Admission
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Extension Enrollment
http://www.ucla.edu/faculty/national-academy-of-medicine	a			International Admission
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Transfer Admission
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Affordability & Financial Aid
http://www.ucla.edu/faculty/national-academy-of-medicine	a	ul		Close (X)
http://www.ucla.edu/faculty/national-academy-of-medicine	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Overview
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Community Programs & Partnerships
http://www.ucla.edu/faculty/national-academy-of-medicine	a			K-12 Education Programs & Resources
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Academic Programs
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Health Care
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Arts & Culture
http://www.ucla.edu/faculty/national-academy-of-medicine	a	ul		Close (X)
http://www.ucla.edu/faculty/national-academy-of-medicine	a			THE ARTS
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Arts Overview
http://www.ucla.edu/faculty/national-academy-of-medicine	a			School of the Arts and Architecture
http://www.ucla.edu/faculty/national-academy-of-medicine	a			Herb Alpert School of Music
