url	parent	ps	ns	text
http://yale.edu/nondiscrimination	a			Skip to Main Content
http://yale.edu/nondiscrimination	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/nondiscrimination	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/nondiscrimination	h1			Yale University
http://yale.edu/nondiscrimination	h2			Secondary Navigation
http://yale.edu/nondiscrimination	span			Calendars
http://yale.edu/nondiscrimination	span			Giving
http://yale.edu/nondiscrimination	span			News
http://yale.edu/nondiscrimination	span			Directories
http://yale.edu/nondiscrimination	span			Search
http://yale.edu/nondiscrimination	button			Navigation
http://yale.edu/nondiscrimination	label			Info for...
http://yale.edu/nondiscrimination	option			Students
http://yale.edu/nondiscrimination	option	option		Faculty
http://yale.edu/nondiscrimination	option	option		Staff
http://yale.edu/nondiscrimination	option	option		Alumni
http://yale.edu/nondiscrimination	h2			Main Navigation
http://yale.edu/nondiscrimination	a			About Yale
http://yale.edu/nondiscrimination	a			Leadership & Organization
http://yale.edu/nondiscrimination	a	a		Yale Facts
http://yale.edu/nondiscrimination	a	a		Traditions & History
http://yale.edu/nondiscrimination	a	a		Yale & the World
http://yale.edu/nondiscrimination	a	a		Visiting
http://yale.edu/nondiscrimination	a			Academics
http://yale.edu/nondiscrimination	a			Undergraduate Study
http://yale.edu/nondiscrimination	a	a		Graduate & Professional Study
http://yale.edu/nondiscrimination	a	a		Departments & Programs
http://yale.edu/nondiscrimination	a	a		Global Education
http://yale.edu/nondiscrimination	a	a		Summer Session
http://yale.edu/nondiscrimination	a	a		Non-Degree Offerings
http://yale.edu/nondiscrimination	a	a		Online Learning
http://yale.edu/nondiscrimination	a			Admissions
http://yale.edu/nondiscrimination	a			Undergraduate
http://yale.edu/nondiscrimination	a	a		Graduate & Professional Schools
http://yale.edu/nondiscrimination	a	a		Financial Aid
http://yale.edu/nondiscrimination	a	a		International Students
http://yale.edu/nondiscrimination	a	a		Summer Session
http://yale.edu/nondiscrimination	a	a		Non-Degree Seeking Students
http://yale.edu/nondiscrimination	a	a		World Fellows Program
http://yale.edu/nondiscrimination	a			Research & Collections
http://yale.edu/nondiscrimination	a			Research at Yale
http://yale.edu/nondiscrimination	a	a		Libraries
http://yale.edu/nondiscrimination	a	a		Museums & Galleries
http://yale.edu/nondiscrimination	a	a		Centers & Institutes
http://yale.edu/nondiscrimination	a	a		Digital Collections & Open Resources
http://yale.edu/nondiscrimination	a			Life at Yale
http://yale.edu/nondiscrimination	a			Arts & Culture
http://yale.edu/nondiscrimination	a	a		Athletics & Recreation
http://yale.edu/nondiscrimination	a	a		Belonging at Yale
http://yale.edu/nondiscrimination	a	a		Health & Wellness
http://yale.edu/nondiscrimination	a	a		New Haven
http://yale.edu/nondiscrimination	a	a		Residential Life
http://yale.edu/nondiscrimination	a	a		Service
http://yale.edu/nondiscrimination	a	a		Student Groups & Activities
http://yale.edu/nondiscrimination	span			Search
http://yale.edu/nondiscrimination	h2			Breadcrumb
http://yale.edu/nondiscrimination	span			Home
http://yale.edu/nondiscrimination	span			Nondiscrimination/Title IX
http://yale.edu/nondiscrimination	h1			Nondiscrimination/Title IX
http://yale.edu/nondiscrimination	p			​The university is committed to basing judgments concerning the admission, education, and employment of individuals upon their qualifications and abilities and affirmatively seeks to attract to its faculty, staff, and student body qualified persons of diverse backgrounds. 
http://yale.edu/nondiscrimination	p			In accordance with this policy and as delineated by federal and Connecticut law, Yale does not discriminate in admissions, educational programs, or employment against any individual on account of that individual’s sex, race, color, religion, age, disability, status as a protected veteran, or national or ethnic origin; nor does Yale discriminate on the basis of sexual orientation or gender identity or expression.
http://yale.edu/nondiscrimination	p			University policy is committed to affirmative action under law in employment of women, minority group members, individuals with disabilities, and protected veterans.
http://yale.edu/nondiscrimination	p		a	Inquiries concerning these policies may be referred to Valarie Stanley, director of the Office for Equal Opportunity Programs, 221 Whitney Avenue, 3rd Floor, 203-432-0849. For additional information, see 
http://yale.edu/nondiscrimination	a			equalopportunity.yale.edu/
http://yale.edu/nondiscrimination	p			Title IX of the Education Amendments of 1972 protects people from sex discrimination in educational programs and activities at institutions that receive federal financial assistance.
http://yale.edu/nondiscrimination	p		a	Questions regarding Title IX may be referred to the university’s Title IX coordinator, Stephanie Spangler, at 203-432-4446 or at 
http://yale.edu/nondiscrimination	a			titleix@yale.edu
http://yale.edu/nondiscrimination	p		a	, or to the U.S. Department of Education, Office for Civil Rights, 8th Floor, Five Post Office Square, Boston MA 02109-3921. Telephone: 617-289-0111, Fax: 617-289-0150, TDD: 800-877-8339, or email: 
http://yale.edu/nondiscrimination	a			ocr.boston@ed.gov
http://yale.edu/nondiscrimination	label			Info for Visiting Yale
http://yale.edu/nondiscrimination	option			Campus Tours
http://yale.edu/nondiscrimination	option	option		Maps & Directions
http://yale.edu/nondiscrimination	option	option		Yale Visitor Center
http://yale.edu/nondiscrimination	option	option		Museums & Galleries
http://yale.edu/nondiscrimination	option	option		New Haven
http://yale.edu/nondiscrimination	option	option		More Visit Resources
http://yale.edu/nondiscrimination	h2			Helpful Links
http://yale.edu/nondiscrimination	a			Contact Us
http://yale.edu/nondiscrimination	a	a		Yale West Campus
http://yale.edu/nondiscrimination	a	a		Employment Opportunities
http://yale.edu/nondiscrimination	a	a		Privacy Policy
http://yale.edu/nondiscrimination	a	a		Emergency Info
http://yale.edu/nondiscrimination	a	a		Public Safety
http://yale.edu/nondiscrimination	a	a		Nondiscrimination & Title IX
http://yale.edu/nondiscrimination	a	a		Accessibility at Yale
http://yale.edu/nondiscrimination	a	a		Yale Mobile
http://yale.edu/nondiscrimination	h2			Visiting Yale
http://yale.edu/nondiscrimination	a			Campus Tours
http://yale.edu/nondiscrimination	a	a		Maps & Directions
http://yale.edu/nondiscrimination	a	a		Yale Visitor Center
http://yale.edu/nondiscrimination	a	a		Museums & Galleries
http://yale.edu/nondiscrimination	a	a		New Haven
http://yale.edu/nondiscrimination	a	a		More Visit Resources
http://yale.edu/nondiscrimination	figcaption			Yale on Instagram
http://yale.edu/nondiscrimination	h2			Social Links
http://yale.edu/nondiscrimination	span	span		Facebook
http://yale.edu/nondiscrimination	span	span		Twitter
http://yale.edu/nondiscrimination	span	span		YouTube
http://yale.edu/nondiscrimination	span	span		Sina Weibo
http://yale.edu/nondiscrimination	a			All Social Media
http://yale.edu/nondiscrimination	span			Copyright © 2019 Yale University
http://yale.edu/nondiscrimination	span			All Rights Reserved
http://yale.edu/nondiscrimination	a			Contact Web Editor
http://yale.edu/nondiscrimination	a			Back to top
http://yale.edu/nondiscrimination	h1			Yale University
http://yale.edu/nondiscrimination	span			Search
http://yale.edu/nondiscrimination	button		span	      Navigation      
http://yale.edu/nondiscrimination	h2			Main Navigation
http://yale.edu/nondiscrimination	span			About Yale
http://yale.edu/nondiscrimination	span			Academics
http://yale.edu/nondiscrimination	span			Admissions
http://yale.edu/nondiscrimination	span			Research & Collections
http://yale.edu/nondiscrimination	span			Life at Yale
http://yale.edu/nondiscrimination	h2			Secondary Navigation
http://yale.edu/nondiscrimination	span			Calendars
http://yale.edu/nondiscrimination	span			Giving
http://yale.edu/nondiscrimination	span			News
http://yale.edu/nondiscrimination	span			Directories
http://yale.edu/nondiscrimination	h2			Gateway Navigation
http://yale.edu/nondiscrimination	a			Students
http://yale.edu/nondiscrimination	a	a		Faculty
http://yale.edu/nondiscrimination	a	a		Staff
http://yale.edu/nondiscrimination	a	a		Alumni
