url	parent	ps	ns	text
http://www.ucla.edu/about/chancellor	a			Skip to Navigation
http://www.ucla.edu/about/chancellor	a			Skip to Search
http://www.ucla.edu/about/chancellor	a			Skip to content
http://www.ucla.edu/about/chancellor	a			Skip to Footer Links
http://www.ucla.edu/about/chancellor	span			UCLA
http://www.ucla.edu/about/chancellor	span			Visit
http://www.ucla.edu/about/chancellor	span			Apply
http://www.ucla.edu/about/chancellor	span			Give
http://www.ucla.edu/about/chancellor	span			Office of the Chancellor
http://www.ucla.edu/about/chancellor	span			Menu
http://www.ucla.edu/about/chancellor	a			About
http://www.ucla.edu/about/chancellor	button			About
http://www.ucla.edu/about/chancellor	a			Overview
http://www.ucla.edu/about/chancellor	a			Chancellor's Office
http://www.ucla.edu/about/chancellor	a			Priorities
http://www.ucla.edu/about/chancellor	button			Priorities
http://www.ucla.edu/about/chancellor	a			Overview
http://www.ucla.edu/about/chancellor	a			Academic Excellence
http://www.ucla.edu/about/chancellor	a			Civic Engagement
http://www.ucla.edu/about/chancellor	a			Diversity
http://www.ucla.edu/about/chancellor	a			Financial Security
http://www.ucla.edu/about/chancellor	a			News
http://www.ucla.edu/about/chancellor	a			Quarterly Updates
http://www.ucla.edu/about/chancellor	a			Messages
http://www.ucla.edu/about/chancellor	a			Writings & Speeches
http://www.ucla.edu/about/chancellor	a			Contact
http://www.ucla.edu/about/chancellor	label			Search
http://www.ucla.edu/about/chancellor	span			Submit
http://www.ucla.edu/about/chancellor	span			Cancel
http://www.ucla.edu/about/chancellor	span			Open Search Bar
http://www.ucla.edu/about/chancellor	h1			Office of the Chancellor
http://www.ucla.edu/about/chancellor	h2			100 years might seem like a very long time ago, but in the life of a university, UCLA is still young compared to other institutions. And what all of us have achieved for UCLA in that short period of time is truly extraordinary.
http://www.ucla.edu/about/chancellor	p	h2		-2019 UCLA College Commencement
http://www.ucla.edu/about/chancellor	a			Read more 
http://www.ucla.edu/about/chancellor	h2			About the Office  
http://www.ucla.edu/about/chancellor	p			As UCLA’s chief executive officer, the chancellor shapes the vision and strategic plan for the campus, and grows and diversifies revenue streams in support of the university’s mission of education, research and service.    Gene Block took office as UCLA chancellor on August 1, 2007.   
http://www.ucla.edu/about/chancellor	a			More about the Chancellor's Office
http://www.ucla.edu/about/chancellor	h2			Chancellor's Priorities
http://www.ucla.edu/about/chancellor	h3			Academic Excellence
http://www.ucla.edu/about/chancellor	h3			Civic Engagement
http://www.ucla.edu/about/chancellor	h3			Diversity
http://www.ucla.edu/about/chancellor	h3			Financial Security
http://www.ucla.edu/about/chancellor	h2			Chancellor's Messages
http://www.ucla.edu/about/chancellor	span			December 12, 2019
http://www.ucla.edu/about/chancellor	a	span		Appointment of Yolanda Gorman as Chief of Staff
http://www.ucla.edu/about/chancellor	span			December 2, 2019
http://www.ucla.edu/about/chancellor	a	span		Another Transformative Investment from David Geffen
http://www.ucla.edu/about/chancellor	a			See more messages
http://www.ucla.edu/about/chancellor	h2			News
http://www.ucla.edu/about/chancellor	span			November 12, 2019
http://www.ucla.edu/about/chancellor	a	span		Wadada Leo Smith, musician and composer, receives UCLA Medal
http://www.ucla.edu/about/chancellor	a			Cultural and Athletic
http://www.ucla.edu/about/chancellor	span			November 8, 2019
http://www.ucla.edu/about/chancellor	a	span		UCLA Veterans Day ceremony salutes those who served
http://www.ucla.edu/about/chancellor	a			Civic Engagement
http://www.ucla.edu/about/chancellor	span			October 28, 2019
http://www.ucla.edu/about/chancellor	a	span		Bruin love for Betsy and Rafer Johnson
http://www.ucla.edu/about/chancellor	a			Cultural and Athletic
http://www.ucla.edu/about/chancellor	p			Chancellor
http://www.ucla.edu/about/chancellor	a			About
http://www.ucla.edu/about/chancellor	a			Priorities
http://www.ucla.edu/about/chancellor	a			News
http://www.ucla.edu/about/chancellor	a			Messages
http://www.ucla.edu/about/chancellor	a			Writings & Speeches
http://www.ucla.edu/about/chancellor	a			Contact
http://www.ucla.edu/about/chancellor	p			Information
http://www.ucla.edu/about/chancellor	a			Careers
http://www.ucla.edu/about/chancellor	a			Directory
http://www.ucla.edu/about/chancellor	a			Contact
http://www.ucla.edu/about/chancellor	a			Academic Calendar
http://www.ucla.edu/about/chancellor	a			Maps & Directions
http://www.ucla.edu/about/chancellor	a			Parking & Transportation
http://www.ucla.edu/about/chancellor	a			Emergency
http://www.ucla.edu/about/chancellor	p			Campus Values
http://www.ucla.edu/about/chancellor	a			Equity, Diversity & Inclusion
http://www.ucla.edu/about/chancellor	a			Sustainability
http://www.ucla.edu/about/chancellor	a			True Bruin Statement
http://www.ucla.edu/about/chancellor	a			Volunteerism
http://www.ucla.edu/about/chancellor	p			Event Venues
http://www.ucla.edu/about/chancellor	a			Luskin Conference Center
http://www.ucla.edu/about/chancellor	a			Event Planning
http://www.ucla.edu/about/chancellor	a			Film Production
http://www.ucla.edu/about/chancellor	span			Twitter
http://www.ucla.edu/about/chancellor	span			LinkedIn
http://www.ucla.edu/about/chancellor	span			UCLA
http://www.ucla.edu/about/chancellor	section		br	       UCLA Office of the Chancellor | 2147 Murphy Hall, Los Angeles, CA 90095 | (310) 825-2151
http://www.ucla.edu/about/chancellor	section		a	       © 2019 Regents of the 
http://www.ucla.edu/about/chancellor	a			University of California
http://www.ucla.edu/about/chancellor	a			Terms of Use
