url	parent	ps	ns	text
http://yale.edu/about-yale/traditions-history	a			Skip to Main Content
http://yale.edu/about-yale/traditions-history	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/about-yale/traditions-history	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/about-yale/traditions-history	h1			Yale University
http://yale.edu/about-yale/traditions-history	h2			Secondary Navigation
http://yale.edu/about-yale/traditions-history	span			Calendars
http://yale.edu/about-yale/traditions-history	span			Giving
http://yale.edu/about-yale/traditions-history	span			News
http://yale.edu/about-yale/traditions-history	span			Directories
http://yale.edu/about-yale/traditions-history	span			Search
http://yale.edu/about-yale/traditions-history	button			Navigation
http://yale.edu/about-yale/traditions-history	label			Info for...
http://yale.edu/about-yale/traditions-history	option			Students
http://yale.edu/about-yale/traditions-history	option	option		Faculty
http://yale.edu/about-yale/traditions-history	option	option		Staff
http://yale.edu/about-yale/traditions-history	option	option		Alumni
http://yale.edu/about-yale/traditions-history	h2			Main Navigation
http://yale.edu/about-yale/traditions-history	a			About Yale
http://yale.edu/about-yale/traditions-history	a			Leadership & Organization
http://yale.edu/about-yale/traditions-history	a	a		Yale Facts
http://yale.edu/about-yale/traditions-history	a	a		Traditions & History
http://yale.edu/about-yale/traditions-history	a	a		Yale & the World
http://yale.edu/about-yale/traditions-history	a	a		Visiting
http://yale.edu/about-yale/traditions-history	a			Academics
http://yale.edu/about-yale/traditions-history	a			Undergraduate Study
http://yale.edu/about-yale/traditions-history	a	a		Graduate & Professional Study
http://yale.edu/about-yale/traditions-history	a	a		Departments & Programs
http://yale.edu/about-yale/traditions-history	a	a		Global Education
http://yale.edu/about-yale/traditions-history	a	a		Summer Session
http://yale.edu/about-yale/traditions-history	a	a		Non-Degree Offerings
http://yale.edu/about-yale/traditions-history	a	a		Online Learning
http://yale.edu/about-yale/traditions-history	a			Admissions
http://yale.edu/about-yale/traditions-history	a			Undergraduate
http://yale.edu/about-yale/traditions-history	a	a		Graduate & Professional Schools
http://yale.edu/about-yale/traditions-history	a	a		Financial Aid
http://yale.edu/about-yale/traditions-history	a	a		International Students
http://yale.edu/about-yale/traditions-history	a	a		Summer Session
http://yale.edu/about-yale/traditions-history	a	a		Non-Degree Seeking Students
http://yale.edu/about-yale/traditions-history	a	a		World Fellows Program
http://yale.edu/about-yale/traditions-history	a			Research & Collections
http://yale.edu/about-yale/traditions-history	a			Research at Yale
http://yale.edu/about-yale/traditions-history	a	a		Libraries
http://yale.edu/about-yale/traditions-history	a	a		Museums & Galleries
http://yale.edu/about-yale/traditions-history	a	a		Centers & Institutes
http://yale.edu/about-yale/traditions-history	a	a		Digital Collections & Open Resources
http://yale.edu/about-yale/traditions-history	a			Life at Yale
http://yale.edu/about-yale/traditions-history	a			Arts & Culture
http://yale.edu/about-yale/traditions-history	a	a		Athletics & Recreation
http://yale.edu/about-yale/traditions-history	a	a		Belonging at Yale
http://yale.edu/about-yale/traditions-history	a	a		Health & Wellness
http://yale.edu/about-yale/traditions-history	a	a		New Haven
http://yale.edu/about-yale/traditions-history	a	a		Residential Life
http://yale.edu/about-yale/traditions-history	a	a		Service
http://yale.edu/about-yale/traditions-history	a	a		Student Groups & Activities
http://yale.edu/about-yale/traditions-history	span			Search
http://yale.edu/about-yale/traditions-history	h2			Breadcrumb
http://yale.edu/about-yale/traditions-history	span			Home
http://yale.edu/about-yale/traditions-history	span			About Yale
http://yale.edu/about-yale/traditions-history	span			Traditions & History
http://yale.edu/about-yale/traditions-history	h2			Additional Navigation
http://yale.edu/about-yale/traditions-history	h2			Sub Navigation
http://yale.edu/about-yale/traditions-history	a			Leadership & Organization
http://yale.edu/about-yale/traditions-history	a			Yale Facts
http://yale.edu/about-yale/traditions-history	a			Traditions & History
http://yale.edu/about-yale/traditions-history	a			Yale & the World
http://yale.edu/about-yale/traditions-history	a			Visiting
http://yale.edu/about-yale/traditions-history	h1			Traditions & History
http://yale.edu/about-yale/traditions-history	p			Yale has grown and evolved for 300-plus years, passing many milestones and forging traditions along the way. 
http://yale.edu/about-yale/traditions-history	p			The university traces its roots to the 1640s, when colonial clergymen led an effort to establish a local college in the tradition of European liberal education. In 1701 the Connecticut legislature adopted a charter “to erect a Collegiate School.” The school officially became Yale College in 1718, when it was renamed in honor of Welsh merchant Elihu Yale, who had donated the proceeds from the sale of nine bales of goods together with 417 books and a portrait of King George I.
http://yale.edu/about-yale/traditions-history	p			Take a stroll through Yale’s three centuries of history, and learn about the traditions that have become part of the fabric of our university.
http://yale.edu/about-yale/traditions-history	h2			Landmarks in Yale’s History
http://yale.edu/about-yale/traditions-history	span			1701 
http://yale.edu/about-yale/traditions-history	span			1824 
http://yale.edu/about-yale/traditions-history	span			1894 
http://yale.edu/about-yale/traditions-history	span			1935 
http://yale.edu/about-yale/traditions-history	span			2017 
http://yale.edu/about-yale/traditions-history	h2			1701
http://yale.edu/about-yale/traditions-history	p			Yale is founded in nearby Saybrook, CT as the Collegiate School to educate students for “Publick employment both in Church and Civil State.” In the over 300 years since its founding, Yale has worked to educate those who would become leaders and contributors to every sector of society. 
http://yale.edu/about-yale/traditions-history	h2			1716
http://yale.edu/about-yale/traditions-history	p			The Collegiate School trustees vote to move to more hospitable New Haven, fulfilling the dream of one of New Haven’s founders, the Reverend John Davenport, to establish a college there. 
http://yale.edu/about-yale/traditions-history	h2			1718
http://yale.edu/about-yale/traditions-history	p			The Collegiate School is renamed Yale College in recognition of Elihu Yale’s donation of books and goods. 
http://yale.edu/about-yale/traditions-history	h2			1732
http://yale.edu/about-yale/traditions-history	p			The Reverend George Berkeley establishes the Berkeley Scholarships for graduate study, the first such scholarships in America. Today, Yale College admits all students without regard to their family’s financial circumstances.
http://yale.edu/about-yale/traditions-history	h2			1750
http://yale.edu/about-yale/traditions-history	p			Construction is started on Connecticut Hall, now the oldest building in New Haven and a National Historic Landmark. In 1906 a major renovation restored the original gambrel roof. 
http://yale.edu/about-yale/traditions-history	h2			1757
http://yale.edu/about-yale/traditions-history	p			The first church within a college in America is founded at Yale. During Yale’s first two centuries, Yale graduates influenced the spread of Christianity by serving as missionaries throughout the world.
http://yale.edu/about-yale/traditions-history	h2			1767
http://yale.edu/about-yale/traditions-history	p			Construction is completed on the Pierpont House, the oldest surviving house in New Haven. It was used as the Office of Undergraduate Admissions before becoming the Visitor Center in 1995. A thorough restoration was completed in 2002.
http://yale.edu/about-yale/traditions-history	h2			1776
http://yale.edu/about-yale/traditions-history	p			Yale graduates become influential leaders in the American Revolution. Twenty-five Yale men served in the Continental Congress, and four Yale graduates signed the Declaration of Independence—Lyman Hall (B.A. 1747), Philip Livingston (B.A. 1737), Lewis Morris (B.A. 1746), and Oliver Wolcott (B.A. 1747). Other leading Yale patriots included Nathan Hale (B.A. 1773), Noah Webster (B.A. 1778), Joel Barlow (B.A. 1778), and Timothy Dwight (B.A. 1769). 
http://yale.edu/about-yale/traditions-history	h2			1779
http://yale.edu/about-yale/traditions-history	p			British troops invade New Haven, but the student militia rallies to help defend the city. Edmund Fanning, secretary to the British general and Yale graduate (B.A. 1757), persuades the British to leave New Haven without burning the city.
http://yale.edu/about-yale/traditions-history	h2			1792
http://yale.edu/about-yale/traditions-history	p			John Trumbull, artist and one-time aide-de-camp to General Washington, develops the Brick Row campus plan, in collaboration with James Hillhouse (B.A. 1773), making Yale the first planned college campus in America. Their plan was well received in New Haven, America’s first planned city.
http://yale.edu/about-yale/traditions-history	h2			1802
http://yale.edu/about-yale/traditions-history	p			Considered the father of modern scientific education in America, Benjamin Silliman, Sr. (B.A. 1796, faculty 1799–1853), teaches the first modern science course (chemistry) in the United States. 
http://yale.edu/about-yale/traditions-history	h2			1813
http://yale.edu/about-yale/traditions-history	p			Yale School of Medicine is founded as the “Medical Institution of Yale College.” The Yale System of Medical Education, which is based on the concept that medical students require guidance and stimulation rather than compulsion or competition, was introduced in 1931 and remains distinctive among medical schools.
http://yale.edu/about-yale/traditions-history	h2			1822
http://yale.edu/about-yale/traditions-history	p			Yale Divinity School is founded as the “Theological Department.” Religious studies were central to a Yale education from the beginning. In 1746, the first professorship of divinity was created, and the education of all Yale undergraduates continued to be shaped throughout the nineteenth century by such earlier practices as daily chapel services. 
http://yale.edu/about-yale/traditions-history	h2			1824
http://yale.edu/about-yale/traditions-history	p			Yale Law School is founded. Consistently ranked as the preeminent law school in the country, it trains outstanding practitioners, jurists, judges, and government officials. The Yale Law School has fostered major movements in American law, including the law and economics movement, the law of outer space, and international human rights. 
http://yale.edu/about-yale/traditions-history	h2			1832
http://yale.edu/about-yale/traditions-history	p			Yale University Art Gallery opens, the first college art museum in the Western Hemisphere. Established with John Trumbull’s donation of his paintings, including his original series of Revolutionary War scenes, the collection now encompasses over 185,000 works of art from ancient Egypt to the present day. 
http://yale.edu/about-yale/traditions-history	h2			1836
http://yale.edu/about-yale/traditions-history	p			Yale Literary Magazine, the oldest literary review in the country, is founded. In the twentieth century, Yale emerged at the forefront of approaches to new ways of studying literature. These include New Criticism, comparative literature, and literary deconstruction. 
http://yale.edu/about-yale/traditions-history	h2			1843
http://yale.edu/about-yale/traditions-history	p			The first collegiate rowing races are held in New Haven Harbor. Other college sports firsts occurring at Yale include the first intercollegiate game of modern baseball (1865), the development of modern football (see 1880), and the first game of basketball played with five-man teams (1897). 
http://yale.edu/about-yale/traditions-history	h2			1847
http://yale.edu/about-yale/traditions-history	p			The Graduate School of Arts and Sciences is founded as the “Department of Philosophy and the Arts,” offering seminars in chemistry and metallurgy, agricultural science, Greek and Latin literature, mathematics, philology, and Arabic. The Department is also the precursor of the Sheffield Scientific School and the School of Engineering, making it one of the first scientific schools in the U.S.
http://yale.edu/about-yale/traditions-history	h2			1854
