url	parent	ps	ns	text
http://www.ucla.edu/contact	a			Skip to Navigation
http://www.ucla.edu/contact	a			Skip to Search
http://www.ucla.edu/contact	a			Skip to Main Content
http://www.ucla.edu/contact	a			Skip to Footer Links
http://www.ucla.edu/contact	a			Prospective Students
http://www.ucla.edu/contact	a			Current Students
http://www.ucla.edu/contact	a			Faculty
http://www.ucla.edu/contact	a			Staff
http://www.ucla.edu/contact	a			Alumni
http://www.ucla.edu/contact	a			Parents & Families
http://www.ucla.edu/contact	a			UCLA
http://www.ucla.edu/contact	a		span	Apps
http://www.ucla.edu/contact	a		span	Menu
http://www.ucla.edu/contact	a			ABOUT
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			Chancellor
http://www.ucla.edu/contact	a			Leadership
http://www.ucla.edu/contact	a			Mission & Values
http://www.ucla.edu/contact	a			Facts & Figures
http://www.ucla.edu/contact	a			Awards & Honors
http://www.ucla.edu/contact	a			History
http://www.ucla.edu/contact	a			Impact & Accomplishments
http://www.ucla.edu/contact	a			Iconic & Influential Alumni
http://www.ucla.edu/contact	a			Rankings
http://www.ucla.edu/contact	a			Centers & Institutes
http://www.ucla.edu/contact	a			Careers
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			ACADEMICS
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			Undergraduate Education
http://www.ucla.edu/contact	a			Graduate & Professional Education
http://www.ucla.edu/contact	a			Continuing Education
http://www.ucla.edu/contact	a			Academic Opportunities
http://www.ucla.edu/contact	a			Faculty
http://www.ucla.edu/contact	a			Departments & Programs
http://www.ucla.edu/contact	a			Libraries
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			ADMISSION
http://www.ucla.edu/contact	a			Admission Overview
http://www.ucla.edu/contact	a			Undergraduate Admission
http://www.ucla.edu/contact	a			Graduate Admission
http://www.ucla.edu/contact	a			Extension Enrollment
http://www.ucla.edu/contact	a			International Admission
http://www.ucla.edu/contact	a			Transfer Admission
http://www.ucla.edu/contact	a			Affordability & Financial Aid
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			Community Programs & Partnerships
http://www.ucla.edu/contact	a			K-12 Education Programs & Resources
http://www.ucla.edu/contact	a			Academic Programs
http://www.ucla.edu/contact	a			Health Care
http://www.ucla.edu/contact	a			Arts & Culture
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			THE ARTS
http://www.ucla.edu/contact	a			Arts Overview
http://www.ucla.edu/contact	a			School of the Arts and Architecture
http://www.ucla.edu/contact	a			Herb Alpert School of Music
http://www.ucla.edu/contact	a			School of Theater, Film and Television
http://www.ucla.edu/contact	a			Performing Arts
http://www.ucla.edu/contact	a			Museums
http://www.ucla.edu/contact	a			Arts In The Community
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			CAMPUS LIFE
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			Values
http://www.ucla.edu/contact	a			Housing & Dining
http://www.ucla.edu/contact	a			LA Lifestyle
http://www.ucla.edu/contact	a			Health & Safety
http://www.ucla.edu/contact	a			Clubs, Organizations & Recreation
http://www.ucla.edu/contact	a			Student Support
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			HEALTH SYSTEM
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			For Patients
http://www.ucla.edu/contact	a			For Healthcare Professionals
http://www.ucla.edu/contact	a			Education
http://www.ucla.edu/contact	a			Continuing Education
http://www.ucla.edu/contact	a			Giving Back to UCLA
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			RESEARCH
http://www.ucla.edu/contact	a			Overview
http://www.ucla.edu/contact	a			Research Across Campus
http://www.ucla.edu/contact	a			Undergraduate Research
http://www.ucla.edu/contact	a			Graduate Research
http://www.ucla.edu/contact	a			Research and Entrepreneurship
http://www.ucla.edu/contact	a			Libraries
http://www.ucla.edu/contact	a			Administration Overview
http://www.ucla.edu/contact	a	ul		Close (X)
http://www.ucla.edu/contact	a			ATHLETICS
http://www.ucla.edu/contact	a			Visit
http://www.ucla.edu/contact	a			Apply
http://www.ucla.edu/contact	a			Give
http://www.ucla.edu/contact	h2			Contact
http://www.ucla.edu/contact	h3			General Contact Information
http://www.ucla.edu/contact	b			Telephone (Campus Operator)
http://www.ucla.edu/contact	p			310-825-4321
http://www.ucla.edu/contact	b			Address
http://www.ucla.edu/contact	p		a	Please use the 
http://www.ucla.edu/contact	a			Campus Directory
http://www.ucla.edu/contact	p			 to find the complete      mailing address for individuals or departments. Note that a street address is not required by the      Post Office, as the entire Los Angeles 90095 zip code is assigned to the campus.
http://www.ucla.edu/contact	p		a	To find delivery addresses for campus buildings, see page 2 of the      
http://www.ucla.edu/contact	a			UCLA Campus map
http://www.ucla.edu/contact	p			 (PDF).
http://www.ucla.edu/contact	h3			Office Contacts
http://www.ucla.edu/contact	h4			Admission & Financial Aid
http://www.ucla.edu/contact	a			Undergraduate Admission
http://www.ucla.edu/contact	a			Graduate Admission
http://www.ucla.edu/contact	a			Financial Aid
http://www.ucla.edu/contact	h4			Campus Events & Ticketing
http://www.ucla.edu/contact	a			UCLA Events Office
http://www.ucla.edu/contact	a			UCLA Central Ticket Office
http://www.ucla.edu/contact	h4			Housing & Dining
http://www.ucla.edu/contact	a			Housing Services
http://www.ucla.edu/contact	a			Dining Services
http://www.ucla.edu/contact	h4			Employee Resources
http://www.ucla.edu/contact	a			Campus Human Resources
http://www.ucla.edu/contact	h4			Parking & Transportation
http://www.ucla.edu/contact	a			UCLA Transportation
http://www.ucla.edu/contact	h4			Media Inquiries
http://www.ucla.edu/contact	a			News Media Contacts at UCLA
http://www.ucla.edu/contact	h3			Feedback
http://www.ucla.edu/contact	a			Comments about the website?
http://www.ucla.edu/contact	h3			Technical Problems with Website
http://www.ucla.edu/contact	a			Having site-related problems?
http://www.ucla.edu/contact	h3			Quick Links
http://www.ucla.edu/contact	a			Campus Directory (find faculty, staff, students and departments)
http://www.ucla.edu/contact	a			Browse a list of campus departments
http://www.ucla.edu/contact	li			 [large PDF, 4100K]
http://www.ucla.edu/contact	a			Browse a list of medical enterprise departments
http://www.ucla.edu/contact	li			 [large PDF, 2520K]
http://www.ucla.edu/contact	h3			University of California System
http://www.ucla.edu/contact	a			University of California
http://www.ucla.edu/contact	a			UC Board of Regents
http://www.ucla.edu/contact	a			UC Office of the President
http://www.ucla.edu/contact	a			UC News
http://www.ucla.edu/contact	span			UCLA on Facebook
http://www.ucla.edu/contact	span			UCLA on Twitter
http://www.ucla.edu/contact	span			UCLA on Instagram
http://www.ucla.edu/contact	span			UCLA on Snapchat
http://www.ucla.edu/contact	span			UCLA on LinkedIn
http://www.ucla.edu/contact	span			UCLA on YouTube
http://www.ucla.edu/contact	span			UCLA.edu Homepage
http://www.ucla.edu/contact	em			Information
http://www.ucla.edu/contact	span			Careers
http://www.ucla.edu/contact	span			Directory
http://www.ucla.edu/contact	span			Contact
http://www.ucla.edu/contact	span			Academic Calendar
http://www.ucla.edu/contact	span			Maps, Directions
http://www.ucla.edu/contact	span			Parking & Transportation
http://www.ucla.edu/contact	span			Emergency
http://www.ucla.edu/contact	em			Campus Values
http://www.ucla.edu/contact	span			Equity, Diversity & Inclusion
http://www.ucla.edu/contact	span			Environment & Sustainability
http://www.ucla.edu/contact	span			True Bruin Statement
http://www.ucla.edu/contact	span			Volunteerism
http://www.ucla.edu/contact	em			Event Venues
http://www.ucla.edu/contact	span			Luskin Conference Center
http://www.ucla.edu/contact	span			Event Planning
http://www.ucla.edu/contact	span			Film Production
http://www.ucla.edu/contact	span		a	©2019 Regents of the 
http://www.ucla.edu/contact	a			University of California
http://www.ucla.edu/contact	a			Terms of Use
http://www.ucla.edu/contact	a			Accessibility
http://www.ucla.edu/contact	a			Report Misconduct
