url	parent	ps	ns	text
https://www.stanford.edu/contact	a			Skip to content
https://www.stanford.edu/contact	a			Stanford University
https://www.stanford.edu/contact	a			Students
https://www.stanford.edu/contact	a			Faculty & Staff
https://www.stanford.edu/contact	a			Parents
https://www.stanford.edu/contact	a			Visitors
https://www.stanford.edu/contact	a			Alumni
https://www.stanford.edu/contact	button			Search
https://www.stanford.edu/contact	button			Menu
https://www.stanford.edu/contact	a			News
https://www.stanford.edu/contact	a			Events
https://www.stanford.edu/contact	a			Academics
https://www.stanford.edu/contact	a			Research
https://www.stanford.edu/contact	a			Health Care
https://www.stanford.edu/contact	a			Campus Life
https://www.stanford.edu/contact	a			Admission
https://www.stanford.edu/contact	a			About
https://www.stanford.edu/contact	label			Search term
https://www.stanford.edu/contact	h2			Search Stanford:
https://www.stanford.edu/contact	label			Web
https://www.stanford.edu/contact	label			People
https://www.stanford.edu/contact	button			 Search Web
https://www.stanford.edu/contact	p		a	       Other ways to search:         
https://www.stanford.edu/contact	a			Map
https://www.stanford.edu/contact	a			Profiles
https://www.stanford.edu/contact	h2			Main Content
https://www.stanford.edu/contact	h1			Contact Us
https://www.stanford.edu/contact	h2			General Contact Information
https://www.stanford.edu/contact	h3			Telephone
https://www.stanford.edu/contact	strong			Campus operator
https://www.stanford.edu/contact	li			 650-723-2300
https://www.stanford.edu/contact	h3			Primary Address
https://www.stanford.edu/contact	li		br	Stanford University
https://www.stanford.edu/contact	li		br	 450 Jane Stanford Way
https://www.stanford.edu/contact	li			 Stanford, CA 94305–2004
https://www.stanford.edu/contact	h3			Stanford Directory
https://www.stanford.edu/contact	a			Search the Stanford Directory
https://www.stanford.edu/contact	p			 for listings from both the University and Medical Center.
https://www.stanford.edu/contact	strong			Please note
https://www.stanford.edu/contact	p		a	: University departments / offices have unique mailing addresses and phone numbers. Please consult the 
https://www.stanford.edu/contact	a			campus directory
https://www.stanford.edu/contact	p			 or departmental websites.
https://www.stanford.edu/contact	h2			Other Campus Contacts
https://www.stanford.edu/contact	h3			Community Safety
https://www.stanford.edu/contact	a			Department of Public Safety
https://www.stanford.edu/contact	strong		br	For any emergency
https://www.stanford.edu/contact	strong			 dial 911
https://www.stanford.edu/contact	h3			Admissions & Financial Aid
https://www.stanford.edu/contact	a			Undergraduate Admission
https://www.stanford.edu/contact	a			Graduate Admissions
https://www.stanford.edu/contact	a			Financial Aid Office
https://www.stanford.edu/contact	h3			Employment
https://www.stanford.edu/contact	a			Stanford Careers
https://www.stanford.edu/contact	a			University Human Resources
https://www.stanford.edu/contact	h3			Media Contacts
https://www.stanford.edu/contact	a			Stanford News Service
https://www.stanford.edu/contact	h3			Stanford Medicine
https://www.stanford.edu/contact	a			School of Medicine
https://www.stanford.edu/contact	a			Stanford Health Care
https://www.stanford.edu/contact	a			Stanford Children’s Health (LPCH)
https://www.stanford.edu/contact	h3			University Website
https://www.stanford.edu/contact	a			Website feedback
https://www.stanford.edu/contact	a			Report accessibility issues
https://www.stanford.edu/contact	span	span		Facebook
https://www.stanford.edu/contact	span	span		Twitter
https://www.stanford.edu/contact	span	span		Instagram
https://www.stanford.edu/contact	span	span		YouTube
https://www.stanford.edu/contact	span	span		iTunes U
https://www.stanford.edu/contact	span		sup	 F / 11
https://www.stanford.edu/contact	span			   clear sky 
https://www.stanford.edu/contact	h3			Schools
https://www.stanford.edu/contact	a			Business
https://www.stanford.edu/contact	a			Earth, Energy & Environmental Sciences
https://www.stanford.edu/contact	a			Education
https://www.stanford.edu/contact	a			Engineering
https://www.stanford.edu/contact	a			Humanities & Sciences
https://www.stanford.edu/contact	a			Law
https://www.stanford.edu/contact	a			Medicine
https://www.stanford.edu/contact	h3			Departments
https://www.stanford.edu/contact	a		span	Departments A 
https://www.stanford.edu/contact	a			Interdisciplinary Programs
https://www.stanford.edu/contact	h3			Research
https://www.stanford.edu/contact	a		span	Research Centers A 
https://www.stanford.edu/contact	a			Interdisciplinary Research
https://www.stanford.edu/contact	a			Libraries
https://www.stanford.edu/contact	h3			Health Care
https://www.stanford.edu/contact	a			Stanford Health Care
https://www.stanford.edu/contact	a			Stanford Children's Health
https://www.stanford.edu/contact	h3			Online Learning
https://www.stanford.edu/contact	a			Stanford Online
https://www.stanford.edu/contact	h3			About Stanford
https://www.stanford.edu/contact	a			Facts
https://www.stanford.edu/contact	a			History
https://www.stanford.edu/contact	a			Accreditation
https://www.stanford.edu/contact	h3			Admission
https://www.stanford.edu/contact	a			Undergraduate
https://www.stanford.edu/contact	a			Graduate
https://www.stanford.edu/contact	a			Financial Aid
https://www.stanford.edu/contact	h3			Resources
https://www.stanford.edu/contact	a			 Z Index
https://www.stanford.edu/contact	a			Campus Map
https://www.stanford.edu/contact	a			Directory
https://www.stanford.edu/contact	a			Stanford Profiles
https://www.stanford.edu/contact	a			Applying
https://www.stanford.edu/contact	a			Visiting
https://www.stanford.edu/contact	a			Giving
https://www.stanford.edu/contact	a			Careers
https://www.stanford.edu/contact	a			Contact
https://www.stanford.edu/contact	a		br	Stanford
https://www.stanford.edu/contact	a			University
https://www.stanford.edu/contact	a			Stanford Home
https://www.stanford.edu/contact	a			Maps & Directions
https://www.stanford.edu/contact	a			Search Stanford
https://www.stanford.edu/contact	a			Emergency Info
https://www.stanford.edu/contact	a			Terms of Use
https://www.stanford.edu/contact	a			Privacy
https://www.stanford.edu/contact	a			Copyright
https://www.stanford.edu/contact	a			Trademarks
https://www.stanford.edu/contact	a			Non-Discrimination
https://www.stanford.edu/contact	a			Accessibility
https://www.stanford.edu/contact	span	span		Copyright 
https://www.stanford.edu/contact	span			Stanford University
https://www.stanford.edu/contact	span			Stanford
https://www.stanford.edu/contact	span			California
https://www.stanford.edu/contact	span			94305
