url	parent	ps	ns	text
https://www.washington.edu/safety	a			Skip to main content
https://www.washington.edu/safety	a			University of Washington
https://www.washington.edu/safety	a			University of Washington
https://www.washington.edu/safety	a			Students
https://www.washington.edu/safety	a			Parents
https://www.washington.edu/safety	a			Faculty & Staff
https://www.washington.edu/safety	a			Alumni
https://www.washington.edu/safety	button		svg	Quick Links
https://www.washington.edu/safety	a			Advisories & alerts
https://www.washington.edu/safety	a			Sign up for UW Alert
https://www.washington.edu/safety	a			Manage your account
https://www.washington.edu/safety	a			About this service
https://www.washington.edu/safety	a			Personal safety
https://www.washington.edu/safety	a			American Red Cross Safe and Well program
https://www.washington.edu/safety	a			Communicable diseases
https://www.washington.edu/safety	a			Crime victim advocacy
https://www.washington.edu/safety	a			Emergency phones
https://www.washington.edu/safety	a			Husky NightWalk
https://www.washington.edu/safety	a			NightRide
https://www.washington.edu/safety	a			Relationship violence resources
https://www.washington.edu/safety	a			Report violence-related concerns
https://www.washington.edu/safety	a			SafeCampus Program
https://www.washington.edu/safety	a			Safety of minors
https://www.washington.edu/safety	a			UW Counseling Center
https://www.washington.edu/safety	a			Violence prevention training
https://www.washington.edu/safety	a			Conduct
https://www.washington.edu/safety	a			Alcohol & drug abuse policy
https://www.washington.edu/safety	a			Business, academic & research continuity
https://www.washington.edu/safety	a			Conduct code (general)
https://www.washington.edu/safety	a			Conduct code for faculty
https://www.washington.edu/safety	a			Conduct code for students
https://www.washington.edu/safety	a			Crime prevention
https://www.washington.edu/safety	a			Employee complaint resolution
https://www.washington.edu/safety	a			Info security policies & guidelines
https://www.washington.edu/safety	a			Info security & privacy laws, regulations
https://www.washington.edu/safety	a			Non-discrimination & affirmative action
https://www.washington.edu/safety	a			Workplace violence
https://www.washington.edu/safety	a			Preparedness
https://www.washington.edu/safety	a			Earthquake bracing
https://www.washington.edu/safety	a			Emergency supply vendors
https://www.washington.edu/safety	a			Free training for the UW community
https://www.washington.edu/safety	a			Preparing yourself and your family
https://www.washington.edu/safety	a			Recovery
https://www.washington.edu/safety	a			Business, Academic & Research Continuity
https://www.washington.edu/safety	a			Records recovery
https://www.washington.edu/safety	a			Reduce your risk, mitigation
https://www.washington.edu/safety	h1			Campus safety and emergency resources
https://www.washington.edu/safety	div			Campus Safety & Emergency Resources
https://www.washington.edu/safety	button			Menu
https://www.washington.edu/safety	a			Advisories & alerts
https://www.washington.edu/safety	a			Sign up for UW Alert
https://www.washington.edu/safety	a			Manage your account
https://www.washington.edu/safety	a			About this service
https://www.washington.edu/safety	a			Personal safety
https://www.washington.edu/safety	a			American Red Cross Safe and Well program
https://www.washington.edu/safety	a			Communicable diseases
https://www.washington.edu/safety	a			Crime victim advocacy
https://www.washington.edu/safety	a			Emergency phones
https://www.washington.edu/safety	a			Husky NightWalk
https://www.washington.edu/safety	a			NightRide
https://www.washington.edu/safety	a			Relationship violence resources
https://www.washington.edu/safety	a			Report violence-related concerns
https://www.washington.edu/safety	a			SafeCampus Program
https://www.washington.edu/safety	a			Safety of minors
https://www.washington.edu/safety	a			UW Counseling Center
https://www.washington.edu/safety	a			Violence prevention training
https://www.washington.edu/safety	a			Conduct
https://www.washington.edu/safety	a			Alcohol & drug abuse policy
https://www.washington.edu/safety	a			Business, academic & research continuity
https://www.washington.edu/safety	a			Conduct code (general)
https://www.washington.edu/safety	a			Conduct code for faculty
https://www.washington.edu/safety	a			Conduct code for students
https://www.washington.edu/safety	a			Crime prevention
https://www.washington.edu/safety	a			Employee complaint resolution
https://www.washington.edu/safety	a			Info security policies & guidelines
https://www.washington.edu/safety	a			Info security & privacy laws, regulations
https://www.washington.edu/safety	a			Non-discrimination & affirmative action
https://www.washington.edu/safety	a			Workplace violence
https://www.washington.edu/safety	a			Preparedness
https://www.washington.edu/safety	a			Earthquake bracing
https://www.washington.edu/safety	a			Emergency supply vendors
https://www.washington.edu/safety	a			Free training for the UW community
https://www.washington.edu/safety	a			Preparing yourself and your family
https://www.washington.edu/safety	a			Recovery
https://www.washington.edu/safety	a			Business, Academic & Research Continuity
https://www.washington.edu/safety	a			Records recovery
https://www.washington.edu/safety	a			Reduce your risk, mitigation
https://www.washington.edu/safety	a			Home
https://www.washington.edu/safety	a			Campus Safety & Emergency Resources
https://www.washington.edu/safety	strong			In an emergency, always call 911
https://www.washington.edu/safety	h2			Overview
https://www.washington.edu/safety	p			The UW has dozens of websites and programs with resources and information related to campus safety. This page links to many of our major resources. We urge you to familiarize yourself with available resources and learn more about campus safety before an emergency or need arises.
https://www.washington.edu/safety	h2			 Emergency communications
https://www.washington.edu/safety	a			Sign up for UW Alert
https://www.washington.edu/safety	a			Other emergency communications
https://www.washington.edu/safety	h2			 Fire and evacuation
https://www.washington.edu/safety	a			Building evacuation
https://www.washington.edu/safety	a			Fire safety
https://www.washington.edu/safety	h2			 Global travel
https://www.washington.edu/safety	a			International emergency assistance
https://www.washington.edu/safety	a			Resources for UW global travelers
https://www.washington.edu/safety	a			Global Operations Support
https://www.washington.edu/safety	a			Resources for international visitors 
https://www.washington.edu/safety	h2			 Hazardous materials
https://www.washington.edu/safety	a			Asbestos
https://www.washington.edu/safety	a			Compressed gas
https://www.washington.edu/safety	a			Emergency washing facilities
https://www.washington.edu/safety	a			Hazardous materials overview
https://www.washington.edu/safety	h2			 Health
https://www.washington.edu/safety	a			Campus health services
https://www.washington.edu/safety	a			Communicable diseases
https://www.washington.edu/safety	a			Counseling Center
https://www.washington.edu/safety	a			Report a workplace accident or injury
https://www.washington.edu/safety	a			Students in distress
https://www.washington.edu/safety	a			Suicide/self-harm
https://www.washington.edu/safety	a			Hall Health Center
https://www.washington.edu/safety	a			UWMC counseling & wellness services
https://www.washington.edu/safety	h2			 Information security
https://www.washington.edu/safety	a			Being smart with your phone
https://www.washington.edu/safety	a			Internet safety
https://www.washington.edu/safety	a			Phishing
https://www.washington.edu/safety	a			Report a security or privacy incident
https://www.washington.edu/safety	a			Risk advisories and best practices
https://www.washington.edu/safety	a			Smart computing
https://www.washington.edu/safety	a			Social media guidelines
https://www.washington.edu/safety	a			Web browsing
https://www.washington.edu/safety	h2			Insurance and claims
https://www.washington.edu/safety	a			Claims services
https://www.washington.edu/safety	a			Complaint Investigation & Resolution Office
https://www.washington.edu/safety	a			Equipment insurance
https://www.washington.edu/safety	a			Proof of Insurance
https://www.washington.edu/safety	a			Study abroad insurance
https://www.washington.edu/safety	a			Workers’ compensation
https://www.washington.edu/safety	h2			 Lab safety
https://www.washington.edu/safety	a			Lab Safety Initiative
https://www.washington.edu/safety	a			Fume hoods
https://www.washington.edu/safety	a			Indoor air quality
https://www.washington.edu/safety	h2			 Safety and security guides
https://www.washington.edu/safety	a			Active shooter guide
https://www.washington.edu/safety	a			Crime prevention
https://www.washington.edu/safety	a			Citizen’s Academy
https://www.washington.edu/safety	a			Rape Aggression Defense class (RAD)
https://www.washington.edu/safety	a			Relationship violence
https://www.washington.edu/safety	a			Sexual assault response and prevention
https://www.washington.edu/safety	a			UW Medical Center public safety
https://www.washington.edu/safety	a			UWPD reports and statistics
https://www.washington.edu/safety	a			Workplace violence prevention
https://www.washington.edu/safety	h2			 Training
https://www.washington.edu/safety	a			Environmental health, safety
https://www.washington.edu/safety	a			Emergency preparedness
https://www.washington.edu/safety	a			Information security
https://www.washington.edu/safety	a			SafeCampus
https://www.washington.edu/safety	h2			UW Alert blog
https://www.washington.edu/safety	p			The blog is activated when there’s an active alert. Additional information is posted on the blog as it becomes available.
https://www.washington.edu/safety	a			Go to the blog
https://www.washington.edu/safety	h2			Key numbers
https://www.washington.edu/safety	h3			UW Police Department
https://www.washington.edu/safety	p		br	Emergency: 911
https://www.washington.edu/safety	p			 Non-emergency: 206-685-UWPD (8973)
https://www.washington.edu/safety	h3			Environmental Health and Safety
https://www.washington.edu/safety	p			206-543-7262
https://www.washington.edu/safety	h3			UW Medical Center
https://www.washington.edu/safety	p			206-598-3300
https://www.washington.edu/safety	h3			UW Seattle Hotline/Campus Status
https://www.washington.edu/safety	p		br	206-897-INFO (4636) (Seattle)
https://www.washington.edu/safety	p			 866-897-INFO (4636) (outside Seattle)
https://www.washington.edu/safety	h3			UW Bothell Safety & Security
https://www.washington.edu/safety	p			425-352-5359
https://www.washington.edu/safety	h3			UW Tacoma Safety & Security
https://www.washington.edu/safety	p			253-692-4416
https://www.washington.edu/safety	a			University of Washington
https://www.washington.edu/safety	h3			Be boundless
https://www.washington.edu/safety	h4			Connect with us:
https://www.washington.edu/safety	a			Facebook
https://www.washington.edu/safety	a			Twitter
https://www.washington.edu/safety	a			Instagram
https://www.washington.edu/safety	a			YouTube
https://www.washington.edu/safety	a			LinkedIn
https://www.washington.edu/safety	a			Pinterest
https://www.washington.edu/safety	a			Accessibility
https://www.washington.edu/safety	a			Contact Us
https://www.washington.edu/safety	a			Jobs
https://www.washington.edu/safety	a			Campus Safety
https://www.washington.edu/safety	a			My UW
https://www.washington.edu/safety	a			Rules Docket
https://www.washington.edu/safety	a			Privacy
https://www.washington.edu/safety	a			Terms
https://www.washington.edu/safety	p			© 2020 University of Washington  |  Seattle, WA
