url	parent	ps	ns	text
http://www.alverno.edu	a			Apply Today
http://www.alverno.edu	a			Faculty & Staff
http://www.alverno.edu	a			Parents
http://www.alverno.edu	a			Alumnae
http://www.alverno.edu	a			Magazine
http://www.alverno.edu	a			Newsroom
http://www.alverno.edu	a			Programs and Majors
http://www.alverno.edu	a			Undergraduate Programs
http://www.alverno.edu	a	a		Graduate Programs
http://www.alverno.edu	a			Admissions and Aid
http://www.alverno.edu	a			High School Students
http://www.alverno.edu	a			Transfer Students
http://www.alverno.edu	a			Graduate Students
http://www.alverno.edu	a			Degree Completion Students
http://www.alverno.edu	a	a		Visit Alverno
http://www.alverno.edu	a	a		Tuition
http://www.alverno.edu	a			Financial Aid
http://www.alverno.edu	a			About
http://www.alverno.edu	a			About Alverno
http://www.alverno.edu	a	a		President’s Welcome
http://www.alverno.edu	a			Mission and Vision
http://www.alverno.edu	a			Alverno at a Glance
http://www.alverno.edu	a			On Campus
http://www.alverno.edu	a			Living On Campus
http://www.alverno.edu	a			Student Online Resources
http://www.alverno.edu	a			Current Students
http://www.alverno.edu	a			Campus Ministry
http://www.alverno.edu	a			Library
http://www.alverno.edu	a			Internships
http://www.alverno.edu	a			Early Learning Center
http://www.alverno.edu	a			Athletics 
http://www.alverno.edu	a			Give
http://www.alverno.edu	a			Give Now
http://www.alverno.edu	a			Online Giving
http://www.alverno.edu	a			Ways to Give
http://www.alverno.edu	a			Gift Planning
http://www.alverno.edu	a	a		Alverno Loyal
http://www.alverno.edu	a			Bienvenido 
http://www.alverno.edu	span		br	 Transfer here. 
http://www.alverno.edu	span			 go anywhere.
http://www.alverno.edu	span		br	Find your home 
http://www.alverno.edu	span			 for spring 2020
http://www.alverno.edu	h3			Undergraduate programs for women
http://www.alverno.edu	h3		br	Graduate programs
http://www.alverno.edu	h3			for women and men                
http://www.alverno.edu	h3			Transfer to Alverno
http://www.alverno.edu	h3			Financial aid
http://www.alverno.edu	h3			Visit Alverno
http://www.alverno.edu	h2			Where do we begin?
http://www.alverno.edu	h3			Pretty much where every other college ends.
http://www.alverno.edu	p			You won't find standard grades and practices here. You will find an environment that                   challenges you to go as far as your potential. How far do you want to go?                
http://www.alverno.edu	a			Apply Now
http://www.alverno.edu	h2			Academics
http://www.alverno.edu	h3			Undergraduate Programs
http://www.alverno.edu	p			Explore a range of majors and minors with nearly limitless opportunities to launch                      your career.                   
http://www.alverno.edu	h3			Graduate Programs
http://www.alverno.edu	p			Grow as a leader and advance in your profession with one of our graduate programs                      for women and men.                   
http://www.alverno.edu	h3			degree completion programs
http://www.alverno.edu	p			Elevate your career with degree-completion and licensure/certificate programs.
http://www.alverno.edu	blockquote			“Alverno’s 8 Abilities give us the tools necessary to reach our full potential in                            the workplace. As students, we practice them daily in our lives, in the classroom                            and in our internships. By the time we graduate, we’re ready for whatever comes next.”                         
http://www.alverno.edu	p			— True
http://www.alverno.edu	p			Class of 2020
http://www.alverno.edu	h3			Campus Life
http://www.alverno.edu	a			Hispanic-Serving Institution
http://www.alverno.edu	h2			News and Events
http://www.alverno.edu	span			Magazine
http://www.alverno.edu	a			Best of Both Worlds
http://www.alverno.edu	p			Alverno and the Montessori Institute of Milwaukee are partnering to meet growing demand for this dynamic style of learning.
http://www.alverno.edu	a		i	Read More 
http://www.alverno.edu	span			News
http://www.alverno.edu	a			Joseph Foy, Ph.D., Named Vice President of Academic Affairs  at Alverno College
http://www.alverno.edu	p			Joseph Foy, Ph.D., has been named vice president of Academic Affairs at Alverno College. Foy, who is currently dean of the College of Arts, Sciences and Letters at Marian University in Fond du Lac, Wis., begins his appointment April 15.
http://www.alverno.edu	span			Events
http://www.alverno.edu	a			Discover Alverno
http://www.alverno.edu	p			The best way to discover if Alverno is right for you is to come see – and try for                      yourself – at our interactive preview day event (April 4). Discover how what makes                      us different will help YOU stand out.                   
http://www.alverno.edu	a			Learn More
http://www.alverno.edu	p			Discover how Alverno will get you ready for what’s next. We invite you to get in touch                         with us to learn more.                      
http://www.alverno.edu	a			Contact Us
http://www.alverno.edu	span	i		3400 S. 43rd St.
http://www.alverno.edu	span	br		Milwaukee, WI 53234
http://www.alverno.edu	span	i		414-382-6000
http://www.alverno.edu	span	i		admissions@alverno.edu
http://www.alverno.edu	span	i		Campus Map
http://www.alverno.edu	span	i		Facebook
http://www.alverno.edu	span	i		Twitter
http://www.alverno.edu	span	i		Instagram
http://www.alverno.edu	span	i		Vimeo
http://www.alverno.edu	span	i		LinkedIn
http://www.alverno.edu	span	i		Educators
http://www.alverno.edu	span	i		Student Accounts
http://www.alverno.edu	span	i		Student Online Resources
http://www.alverno.edu	span	i		Event Space Rental
http://www.alverno.edu	span	i		Careers at Alverno
http://www.alverno.edu	span	i		Media Contact
http://www.alverno.edu	span	i		Campus Security
http://www.alverno.edu	span	i		Admissions Policies
http://www.alverno.edu	span	i		Accreditation
http://www.alverno.edu	span	i		Institutional Review Board
http://www.alverno.edu	span	i		Board of Trustees
http://www.alverno.edu	span	i		Harassment Discrimination Policy
http://www.alverno.edu	span	i		Privacy Policy
http://www.alverno.edu	span	i		Faculty & Staff
http://www.alverno.edu	span	i		Parents
http://www.alverno.edu	span	i		Alumnae
http://www.alverno.edu	span	i		Magazine
http://www.alverno.edu	span	i		Newsroom
http://www.alverno.edu/admissions	a			Apply Today
http://www.alverno.edu/admissions	a			Faculty & Staff
http://www.alverno.edu/admissions	a			Parents
http://www.alverno.edu/admissions	a			Alumnae
http://www.alverno.edu/admissions	a			Magazine
http://www.alverno.edu/admissions	a			Newsroom
http://www.alverno.edu/admissions	a			Programs and Majors
http://www.alverno.edu/admissions	a			Undergraduate Programs
