url	parent	ps	ns	text
https://my.columbia.edu	span			MyColumbia
https://my.columbia.edu	h2			Welcome to myColumbia
https://my.columbia.edu	h2			Using myColumbia
https://my.columbia.edu	span			MyColumbia is a portal to enable University faculty and staff to access the information and password-protected resources they need quickly and easily in one central place.
https://my.columbia.edu	p	p		After you log in with your UNI and password, please click on the navigation links along the top to go to the areas you need.
https://my.columbia.edu	a			Get more help
https://my.columbia.edu	p	p		 with myColumbia.
https://my.columbia.edu	h2			News
https://my.columbia.edu	a			Donate to Columbia Community Service
https://my.columbia.edu	span			November 25, 2019
https://my.columbia.edu	a			New HR Processing Center Walk-in Hours
https://my.columbia.edu	span			November 12, 2019
https://my.columbia.edu	a			Columbia launches ePerformance
https://my.columbia.edu	span			September 24, 2019
https://my.columbia.edu	a			New York Anti-Sexual Harassment Training
https://my.columbia.edu	span			June 17, 2019
https://my.columbia.edu	a			Log In Now
https://my.columbia.edu	a			Help
https://my.columbia.edu	li			Text Size
https://my.columbia.edu	a			Webmaster
https://my.columbia.edu	div		span	 Columbia University Information Technology
https://my.columbia.edu	div		span	615 West 131st St., Floor 5, New York, NY 10027
https://my.columbia.edu	div		a	212-854-1919 | 
https://my.columbia.edu	a			askcuit@columbia.edu
https://my.columbia.edu	a			Columbia University in the City of New York
https://my.columbia.edu	a			Email
https://my.columbia.edu	a			CUIT Outlook Web Access
https://my.columbia.edu	a			LionMail
https://my.columbia.edu	a			Manage My UNI
http://sfs.columbia.edu	a			Skip to main content
http://sfs.columbia.edu	a			Student Financial Services
http://sfs.columbia.edu	a			Columbia University in the City of New York
http://sfs.columbia.edu	label	input		Search
http://sfs.columbia.edu	button	input		Submit
http://sfs.columbia.edu	option			SFS
http://sfs.columbia.edu	a			Undergraduates
http://sfs.columbia.edu	a			Graduate Students
http://sfs.columbia.edu	a			Veterans & Service Members
http://sfs.columbia.edu	a			Parents & Families
http://sfs.columbia.edu	a			Financial Wellness
http://sfs.columbia.edu	h2			Menu >
http://sfs.columbia.edu	a			Financial Aid
http://sfs.columbia.edu	a			Work-Study
http://sfs.columbia.edu	a			Bills & Payments
http://sfs.columbia.edu	a			For Health Sciences Students
http://sfs.columbia.edu	a			Getting Started
http://sfs.columbia.edu	a			General Information
http://sfs.columbia.edu	a			Fed Loan Benefits
http://sfs.columbia.edu	h1			Welcome
http://sfs.columbia.edu	div			Student Information System Now Available
http://sfs.columbia.edu	p			Columbia University Information Technology (CUIT) has restored the Student Information System (SIS).
http://sfs.columbia.edu	strong			Learn about impacts on disbursement of financial aid, refunds, and stipends.
http://sfs.columbia.edu	strong	img		STUDENT ACCOUNTS
http://sfs.columbia.edu	a			Find Tuition and Fees
http://sfs.columbia.edu	a			Billing and Payments
http://sfs.columbia.edu	a			View/Pay Your Bill
http://sfs.columbia.edu	a			Tax Information
http://sfs.columbia.edu	strong	img		FOR MEDICAL CENTER STUDENTS
