url	parent	ps	ns	text
http://admissions.bridgeport.edu/apply	div		a	This website uses scripting to enhance your browsing experience. 
http://admissions.bridgeport.edu/apply	a			Enable JavaScript
http://admissions.bridgeport.edu/apply	div			 in your browser and then reload this website.
http://admissions.bridgeport.edu/apply	div	noscript		This website uses resources that are being blocked by your network. Contact your network administrator for more information.
http://admissions.bridgeport.edu/apply	span			GIVING
http://admissions.bridgeport.edu/apply	span			LOGIN
http://admissions.bridgeport.edu/apply	a			Canvas
http://admissions.bridgeport.edu/apply	a			Faculty & Staff E-mail
http://admissions.bridgeport.edu/apply	a			myUB Portal
http://admissions.bridgeport.edu/apply	a			Student UBmail
http://admissions.bridgeport.edu/apply	a			WebAdvisor
http://admissions.bridgeport.edu/apply	a			Forgot Username / Password?
http://admissions.bridgeport.edu/apply	span			INFORMATION FOR
http://admissions.bridgeport.edu/apply	a			Prospective Students
http://admissions.bridgeport.edu/apply	a			Current Students
http://admissions.bridgeport.edu/apply	a			Parents & Families
http://admissions.bridgeport.edu/apply	a			Faculty & Staff
http://admissions.bridgeport.edu/apply	a			UB Clinics
http://admissions.bridgeport.edu/apply	a			Alumni
http://admissions.bridgeport.edu/apply	a			Visitors
http://admissions.bridgeport.edu/apply	span			QUICK LINKS
http://admissions.bridgeport.edu/apply	a			Academic Calendar
http://admissions.bridgeport.edu/apply	a			Bookstore
http://admissions.bridgeport.edu/apply	a			Campus Directory
http://admissions.bridgeport.edu/apply	a			Campus Safety
http://admissions.bridgeport.edu/apply	a			Catalog
http://admissions.bridgeport.edu/apply	a			Employment Opportunities
http://admissions.bridgeport.edu/apply	a			IT Support / HelpDesk
http://admissions.bridgeport.edu/apply	a			Mobile Apps
http://admissions.bridgeport.edu/apply	a			Shuttle Schedule
http://admissions.bridgeport.edu/apply	a			Transcript Ordering
http://admissions.bridgeport.edu/apply	a			Wahlstrom Library
http://admissions.bridgeport.edu/apply	span			ALUMNI
http://admissions.bridgeport.edu/apply	span			NEWS & EVENTS
http://admissions.bridgeport.edu/apply	span			VISIT
http://admissions.bridgeport.edu/apply	a			APPLY NOW!
http://admissions.bridgeport.edu/apply	span			Toggle navigation
http://admissions.bridgeport.edu/apply	a			About UB
http://admissions.bridgeport.edu/apply	a			Academics
http://admissions.bridgeport.edu/apply	a			Admissions
http://admissions.bridgeport.edu/apply	a			Cost & Financial Aid
http://admissions.bridgeport.edu/apply	a			Student Life
http://admissions.bridgeport.edu/apply	a			Athletics
http://admissions.bridgeport.edu/apply	a			Research
http://admissions.bridgeport.edu/apply	a			Community & Global Outreach
http://admissions.bridgeport.edu/apply	a			Apply Now
http://admissions.bridgeport.edu/apply	h1			Welcome to our application!
http://admissions.bridgeport.edu/apply	body	head	a	 Thank you for your interest in the University of Bridgeport! We are excited to receive your application. If you have any questions as you are filling out the application, please contact us at 203-576-4552 or by 
http://admissions.bridgeport.edu/apply	a			email
http://admissions.bridgeport.edu/apply	strong	br		If you are an international student please do not complete the visiting student application. Select the year you plan to enroll here and either Fall or Spring.
